Date,Open,High,Low,Close,AdjClose,Volume
2003-07-14,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-15,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-16,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-17,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-18,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-21,6730.0000,6730.0000,6730.0000,6730.0000,3408.2546,0
2003-07-22,6210.0000,6570.0000,6150.0000,6400.0000,3241.1348,1153500
2003-07-23,6400.0000,6490.0000,6180.0000,6190.0000,3134.7837,725700
2003-07-24,6050.0000,6300.0000,6010.0000,6240.0000,3160.1062,743700
2003-07-25,6100.0000,7170.0000,6100.0000,7030.0000,3560.1829,1568700
2003-07-28,7210.0000,7240.0000,6850.0000,7050.0000,3570.3120,805300
2003-07-29,6980.0000,7170.0000,6880.0000,7150.0000,3620.9543,420700
2003-07-30,7030.0000,7320.0000,7030.0000,7170.0000,3631.0825,586500
2003-07-31,7230.0000,7230.0000,7070.0000,7090.0000,3590.5691,254000
2003-08-01,7150.0000,7220.0000,7080.0000,7080.0000,3585.5049,427700
2003-08-04,6990.0000,7130.0000,6850.0000,6950.0000,3519.6697,294200
2003-08-05,6950.0000,7020.0000,6840.0000,6840.0000,3463.9624,344000
2003-08-06,6660.0000,6700.0000,6580.0000,6620.0000,3352.5483,352500
2003-08-07,6620.0000,6650.0000,6410.0000,6530.0000,3306.9692,369600
2003-08-08,6550.0000,6620.0000,6520.0000,6560.0000,3322.1619,309600
2003-08-11,6450.0000,6630.0000,6400.0000,6610.0000,3347.4836,242100
2003-08-12,6660.0000,6670.0000,6530.0000,6590.0000,3337.3547,148600
2003-08-13,6580.0000,6730.0000,6550.0000,6660.0000,3372.8044,223300
2003-08-14,6740.0000,6930.0000,6670.0000,6780.0000,3433.5769,297700
2003-08-15,6780.0000,6780.0000,6780.0000,6780.0000,3433.5769,0
2003-08-18,6850.0000,6980.0000,6820.0000,6850.0000,3469.0264,371400
2003-08-19,6980.0000,6980.0000,6780.0000,6790.0000,3438.6404,350500
2003-08-20,6790.0000,6820.0000,6530.0000,6600.0000,3342.4199,420000
2003-08-21,6620.0000,7140.0000,6600.0000,7050.0000,3570.3120,1116800
2003-08-22,7000.0000,7000.0000,6810.0000,6900.0000,3494.3472,467800
2003-08-25,6980.0000,7050.0000,6860.0000,6890.0000,3489.2832,330700
2003-08-26,6810.0000,6860.0000,6610.0000,6670.0000,3377.8694,294300
2003-08-27,6730.0000,7050.0000,6700.0000,6700.0000,3393.0618,818700
2003-08-28,6810.0000,6950.0000,6720.0000,6750.0000,3418.3833,419900
2003-08-29,6840.0000,6840.0000,6640.0000,6760.0000,3423.4482,366000
2003-09-01,6710.0000,6870.0000,6710.0000,6740.0000,3413.3193,293900
2003-09-02,6770.0000,6890.0000,6750.0000,6830.0000,3458.8977,308600
2003-09-03,6990.0000,6990.0000,6800.0000,6810.0000,3448.7693,589100
2003-09-04,6810.0000,7120.0000,6810.0000,7000.0000,3544.9905,1152400
2003-09-05,7010.0000,7010.0000,6790.0000,6790.0000,3438.6404,327900
2003-09-08,6740.0000,6740.0000,6520.0000,6530.0000,3306.9692,535500
2003-09-09,6570.0000,6630.0000,6530.0000,6560.0000,3322.1619,412000
2003-09-10,6560.0000,6560.0000,6560.0000,6560.0000,3322.1619,0
2003-09-11,6560.0000,6560.0000,6560.0000,6560.0000,3322.1619,0
2003-09-12,6560.0000,6560.0000,6560.0000,6560.0000,3322.1619,0
2003-09-15,6560.0000,6630.0000,6490.0000,6540.0000,3312.0339,281900
2003-09-16,6510.0000,6640.0000,6510.0000,6620.0000,3352.5483,171300
2003-09-17,6630.0000,6700.0000,6510.0000,6520.0000,3301.9050,256600
2003-09-18,6570.0000,6610.0000,6450.0000,6450.0000,3266.4553,182700
2003-09-19,6540.0000,6600.0000,6260.0000,6300.0000,3190.4917,316200
2003-09-22,6120.0000,6250.0000,5820.0000,5860.0000,2967.6633,503200
2003-09-23,5720.0000,5780.0000,5640.0000,5710.0000,2891.6990,574900
2003-09-24,5800.0000,5890.0000,5760.0000,5850.0000,2962.5989,597000
2003-09-25,5620.0000,5760.0000,5620.0000,5690.0000,2881.5708,223500
2003-09-26,5570.0000,5730.0000,5560.0000,5560.0000,2815.7356,282400
2003-09-29,5530.0000,5610.0000,5500.0000,5530.0000,2800.5417,191500
2003-09-30,5610.0000,5660.0000,5500.0000,5500.0000,2785.3494,290900
2003-10-01,5380.0000,5480.0000,5160.0000,5280.0000,2673.9353,397700
2003-10-02,5360.0000,5370.0000,5080.0000,5100.0000,2582.7781,905800
2003-10-03,5100.0000,5100.0000,5100.0000,5100.0000,2582.7781,0
2003-10-06,5130.0000,5200.0000,5120.0000,5170.0000,2618.2283,392600
2003-10-07,5200.0000,5210.0000,5050.0000,5070.0000,2567.5862,304600
2003-10-08,5100.0000,5130.0000,5000.0000,5000.0000,2532.1362,300500
2003-10-09,5000.0000,5060.0000,4980.0000,4990.0000,2527.0718,335500
2003-10-10,5050.0000,5440.0000,5040.0000,5400.0000,2734.7065,796200
2003-10-13,5300.0000,5570.0000,5250.0000,5500.0000,2785.3494,455300
2003-10-14,5600.0000,5670.0000,5470.0000,5530.0000,2800.5417,335000
2003-10-15,5600.0000,5620.0000,5460.0000,5520.0000,2795.4783,201400
2003-10-16,5490.0000,5550.0000,5420.0000,5500.0000,2785.3494,285800
2003-10-17,5430.0000,5530.0000,5290.0000,5300.0000,2684.0642,438800
2003-10-20,5240.0000,5360.0000,5240.0000,5300.0000,2684.0642,212300
2003-10-21,5370.0000,5430.0000,5260.0000,5280.0000,2673.9353,283500
2003-10-22,5250.0000,5280.0000,5100.0000,5110.0000,2587.8430,233600
2003-10-23,5020.0000,5070.0000,4980.0000,5000.0000,2532.1362,433100
2003-10-24,4950.0000,5150.0000,4950.0000,5060.0000,2562.5220,461200
2003-10-27,5130.0000,5280.0000,5130.0000,5260.0000,2663.8074,456300
2003-10-28,5300.0000,5390.0000,5220.0000,5260.0000,2663.8074,465700
2003-10-29,5380.0000,5380.0000,5130.0000,5130.0000,2597.9709,786600
2003-10-30,5170.0000,5210.0000,5130.0000,5210.0000,2638.4856,429600
2003-10-31,5200.0000,5230.0000,5030.0000,5130.0000,2597.9709,255800
2003-11-03,5020.0000,5170.0000,5020.0000,5130.0000,2597.9709,290000
2003-11-04,5160.0000,5360.0000,5160.0000,5300.0000,2684.0642,643100
2003-11-05,5300.0000,5500.0000,5280.0000,5470.0000,2770.1565,553100
2003-11-06,5520.0000,5680.0000,5460.0000,5510.0000,2790.4131,644500
2003-11-07,5520.0000,5770.0000,5520.0000,5740.0000,2906.8928,604800
2003-11-10,5820.0000,5830.0000,5580.0000,5650.0000,2861.3137,324000
2003-11-11,5520.0000,5590.0000,5320.0000,5400.0000,2734.7065,468700
2003-11-12,5390.0000,5440.0000,5340.0000,5400.0000,2734.7065,281600
2003-11-13,5500.0000,5530.0000,5400.0000,5480.0000,2775.2212,355600
2003-11-14,5430.0000,5730.0000,5430.0000,5610.0000,2841.0552,490100
2003-11-17,5730.0000,5890.0000,5700.0000,5800.0000,2937.2781,1241900
2003-11-18,5750.0000,5930.0000,5750.0000,5870.0000,2972.7273,607300
2003-11-19,5730.0000,5850.0000,5700.0000,5770.0000,2922.0845,715000
2003-11-20,5850.0000,5960.0000,5770.0000,5800.0000,2937.2781,437700
2003-11-21,5750.0000,5790.0000,5530.0000,5580.0000,2825.8638,493700
2003-11-24,5420.0000,5490.0000,5150.0000,5160.0000,2613.1641,417600
2003-11-25,5300.0000,5340.0000,5250.0000,5320.0000,2694.1926,182600
2003-11-26,5300.0000,5420.0000,5300.0000,5360.0000,2714.4497,166400
2003-11-27,5410.0000,5410.0000,5230.0000,5300.0000,2684.0642,174600
2003-11-28,5300.0000,5460.0000,5300.0000,5380.0000,2724.5789,228900
2003-12-01,5500.0000,5680.0000,5430.0000,5660.0000,2866.3787,284000
2003-12-02,5740.0000,5790.0000,5640.0000,5670.0000,2871.4426,205100
2003-12-03,5690.0000,5710.0000,5580.0000,5630.0000,2851.1843,227300
2003-12-04,5630.0000,5800.0000,5610.0000,5700.0000,2886.6350,250000
2003-12-05,5730.0000,5750.0000,5610.0000,5720.0000,2896.7637,207700
2003-12-08,5610.0000,5720.0000,5560.0000,5590.0000,2830.9280,227900
2003-12-09,5650.0000,5700.0000,5610.0000,5630.0000,2851.1843,130800
2003-12-10,5620.0000,5750.0000,5560.0000,5750.0000,2911.9556,204300
2003-12-11,5740.0000,5780.0000,5680.0000,5770.0000,2922.0845,188500
2003-12-12,5900.0000,5930.0000,5800.0000,5830.0000,2952.4700,387900
2003-12-15,5940.0000,5970.0000,5880.0000,5960.0000,3018.3059,330600
2003-12-16,5830.0000,5910.0000,5800.0000,5830.0000,2952.4700,341500
2003-12-17,5900.0000,5900.0000,5580.0000,5680.0000,2876.5063,423500
2003-12-18,5680.0000,5850.0000,5680.0000,5760.0000,2917.0203,271800
2003-12-19,5820.0000,5870.0000,5760.0000,5810.0000,2942.3420,336300
2003-12-22,5730.0000,5870.0000,5620.0000,5620.0000,2846.1208,342100
2003-12-23,5750.0000,5760.0000,5610.0000,5660.0000,2866.3787,113600
2003-12-24,5660.0000,5660.0000,5460.0000,5500.0000,2785.3494,140200
2003-12-25,5500.0000,5500.0000,5500.0000,5500.0000,2785.3494,0
2003-12-26,5400.0000,5530.0000,5400.0000,5500.0000,2785.3494,152900
2003-12-29,5450.0000,5610.0000,5450.0000,5610.0000,2976.3440,207500
2003-12-30,5670.0000,5700.0000,5620.0000,5690.0000,3018.7881,119700
2003-12-31,5690.0000,5690.0000,5690.0000,5690.0000,3018.7881,0
2004-01-01,5690.0000,5690.0000,5690.0000,5690.0000,3018.7881,0
2004-01-02,5890.0000,6090.0000,5810.0000,5880.0000,3119.5918,665500
2004-01-05,5800.0000,5970.0000,5780.0000,5920.0000,3140.8125,271900
2004-01-06,5960.0000,6000.0000,5840.0000,5900.0000,3130.2024,290200
2004-01-07,5830.0000,5910.0000,5710.0000,5720.0000,3034.7048,220800
2004-01-08,5680.0000,5770.0000,5540.0000,5540.0000,2939.2063,425700
2004-01-09,5570.0000,5890.0000,5570.0000,5870.0000,3114.2856,777800
2004-01-12,5930.0000,6160.0000,5820.0000,6110.0000,3241.6169,789700
2004-01-13,6190.0000,6200.0000,5990.0000,6030.0000,3199.1736,249100
2004-01-14,6000.0000,6100.0000,5930.0000,5930.0000,3146.1189,135800
2004-01-15,5950.0000,6020.0000,5880.0000,5960.0000,3162.0349,196100
2004-01-16,6000.0000,6020.0000,5860.0000,5880.0000,3119.5918,104800
2004-01-19,5880.0000,5960.0000,5850.0000,5900.0000,3130.2024,149200
2004-01-20,5900.0000,6110.0000,5900.0000,6050.0000,3209.7834,267400
2004-01-21,6050.0000,6050.0000,6050.0000,6050.0000,3209.7834,0
2004-01-22,6050.0000,6050.0000,6050.0000,6050.0000,3209.7834,0
2004-01-23,6050.0000,6050.0000,6050.0000,6050.0000,3209.7834,0
2004-01-26,6050.0000,6050.0000,5960.0000,6050.0000,3209.7834,113000
2004-01-27,6080.0000,6090.0000,5840.0000,5840.0000,3098.3696,182700
2004-01-28,5890.0000,5890.0000,5700.0000,5700.0000,3024.0940,275700
2004-01-29,5610.0000,5650.0000,5490.0000,5530.0000,2933.9011,447700
2004-01-30,5480.0000,5530.0000,5220.0000,5320.0000,2822.4873,580500
2004-02-02,5320.0000,5410.0000,5320.0000,5350.0000,2838.4041,162800
2004-02-03,5300.0000,5370.0000,5210.0000,5250.0000,2785.3496,160600
2004-02-04,5150.0000,5350.0000,5130.0000,5130.0000,2721.6846,383800
2004-02-05,5150.0000,5210.0000,5100.0000,5180.0000,2748.2117,341200
2004-02-06,5160.0000,5230.0000,5150.0000,5200.0000,2758.8220,217300
2004-02-09,5230.0000,5240.0000,5130.0000,5160.0000,2737.6008,377300
2004-02-10,5180.0000,5270.0000,5160.0000,5170.0000,2742.9058,345300
2004-02-11,5200.0000,5460.0000,5110.0000,5450.0000,2891.4590,914800
2004-02-12,5490.0000,6260.0000,5460.0000,6260.0000,3321.1973,2887700
2004-02-13,6700.0000,7180.0000,6600.0000,6900.0000,3660.7449,4953200
2004-02-16,7000.0000,7000.0000,6640.0000,6910.0000,3666.0513,1219300
2004-02-17,6910.0000,6910.0000,6550.0000,6590.0000,3496.2764,941800
2004-02-18,6600.0000,6730.0000,6570.0000,6610.0000,3506.8877,780400
2004-02-19,6550.0000,6650.0000,6320.0000,6550.0000,3475.0559,812500
2004-02-20,6480.0000,7060.0000,6450.0000,6850.0000,3634.2180,1313100
2004-02-23,6850.0000,7450.0000,6710.0000,7200.0000,3819.9080,1206700
2004-02-24,7250.0000,7270.0000,6980.0000,7010.0000,3719.1047,411500
2004-02-25,7000.0000,7150.0000,6860.0000,6900.0000,3660.7449,430500
2004-02-26,6890.0000,6990.0000,6550.0000,6600.0000,3501.5825,634000
2004-02-27,6650.0000,6690.0000,6510.0000,6590.0000,3496.2764,378200
2004-03-01,6590.0000,6590.0000,6590.0000,6590.0000,3496.2764,0
2004-03-02,6630.0000,6920.0000,6550.0000,6850.0000,3634.2180,1027100
2004-03-03,6750.0000,6820.0000,6650.0000,6670.0000,3538.7202,230200
2004-03-04,6690.0000,7010.0000,6690.0000,6870.0000,3644.8286,668600
2004-03-05,6860.0000,6900.0000,6710.0000,6740.0000,3575.8582,518000
2004-03-08,6830.0000,6830.0000,6600.0000,6640.0000,3522.8037,453500
2004-03-09,6560.0000,6720.0000,6560.0000,6580.0000,3490.9712,287300
2004-03-10,6500.0000,6500.0000,6320.0000,6470.0000,3432.6118,333600
2004-03-11,6330.0000,6390.0000,6230.0000,6290.0000,3337.1138,294500
2004-03-12,6200.0000,6200.0000,5510.0000,5810.0000,3082.4536,1057600
2004-03-15,5880.0000,6050.0000,5830.0000,6040.0000,3204.4788,393200
2004-03-16,5920.0000,5990.0000,5850.0000,5900.0000,3130.2024,202200
2004-03-17,5930.0000,6290.0000,5930.0000,6180.0000,3278.7549,362600
2004-03-18,6300.0000,6320.0000,6130.0000,6130.0000,3252.2275,197500
2004-03-19,6150.0000,6220.0000,6110.0000,6160.0000,3268.1440,154700
2004-03-22,6170.0000,6200.0000,6000.0000,6000.0000,3183.2566,134100
2004-03-23,5900.0000,6120.0000,5860.0000,6100.0000,3236.3105,132000
2004-03-24,6020.0000,6120.0000,5980.0000,6000.0000,3183.2566,172000
2004-03-25,5920.0000,6070.0000,5790.0000,5800.0000,3077.1487,247600
2004-03-26,5950.0000,5950.0000,5800.0000,5830.0000,3093.0642,182400
2004-03-29,5890.0000,6060.0000,5880.0000,5950.0000,3156.7300,314700
2004-03-30,5970.0000,6050.0000,5850.0000,5850.0000,3183.9426,117500
2004-03-31,5910.0000,5950.0000,5780.0000,5880.0000,3200.2705,160400
2004-04-01,5830.0000,5930.0000,5800.0000,5850.0000,3183.9426,183300
2004-04-02,5850.0000,6000.0000,5850.0000,5940.0000,3232.9263,285300
2004-04-05,5940.0000,5940.0000,5940.0000,5940.0000,3232.9263,0
2004-04-06,6090.0000,6100.0000,5920.0000,6100.0000,3320.0083,277400
2004-04-07,6140.0000,6800.0000,6050.0000,6630.0000,3608.4680,1201300
2004-04-08,6600.0000,6660.0000,6370.0000,6500.0000,3537.7136,281400
2004-04-09,6410.0000,6490.0000,6270.0000,6280.0000,3417.9766,201800
2004-04-12,6300.0000,6480.0000,6300.0000,6390.0000,3477.8452,287200
2004-04-13,6420.0000,6540.0000,6290.0000,6310.0000,3434.3032,253300
2004-04-14,6190.0000,6230.0000,6110.0000,6170.0000,3358.1067,136200
2004-04-15,6170.0000,6170.0000,6170.0000,6170.0000,3358.1067,0
2004-04-16,6140.0000,6200.0000,6110.0000,6110.0000,3325.4519,152500
2004-04-19,6060.0000,6100.0000,6040.0000,6090.0000,3314.5659,131700
2004-04-20,6100.0000,6320.0000,6100.0000,6200.0000,3374.4351,233200
2004-04-21,6190.0000,6240.0000,6120.0000,6150.0000,3347.2222,233700
2004-04-22,6240.0000,6580.0000,6100.0000,6470.0000,3521.3865,1045500
2004-04-23,6630.0000,7000.0000,6620.0000,7000.0000,3809.8455,1404700
2004-04-26,7000.0000,7070.0000,6790.0000,6900.0000,3755.4192,533800
2004-04-27,6850.0000,6880.0000,6580.0000,6670.0000,3630.2388,501900
2004-04-28,6610.0000,6690.0000,6490.0000,6570.0000,3575.8127,344700
2004-04-29,6550.0000,6570.0000,6190.0000,6430.0000,3499.6160,1084300
2004-04-30,6420.0000,6590.0000,6300.0000,6500.0000,3537.7136,372200
2004-05-03,6400.0000,6700.0000,6400.0000,6630.0000,3608.4680,246800
2004-05-04,6650.0000,6710.0000,6580.0000,6600.0000,3592.1406,261300
2004-05-05,6600.0000,6600.0000,6600.0000,6600.0000,3592.1406,0
2004-05-06,6640.0000,6640.0000,6200.0000,6200.0000,3374.4351,370600
2004-05-07,6140.0000,6200.0000,5960.0000,6050.0000,3292.7952,267700
2004-05-10,6000.0000,6080.0000,5700.0000,5740.0000,3124.0740,411100
2004-05-11,5560.0000,5850.0000,5560.0000,5750.0000,3129.5154,452300
2004-05-12,5850.0000,5980.0000,5750.0000,5970.0000,3249.2544,271300
2004-05-13,5940.0000,6000.0000,5810.0000,5960.0000,3243.8118,441300
2004-05-14,6000.0000,6180.0000,5900.0000,5990.0000,3260.1404,666000
2004-05-17,6050.0000,6100.0000,5590.0000,5850.0000,3183.9426,369800
2004-05-18,5700.0000,5740.0000,5500.0000,5700.0000,3102.3035,445200
2004-05-19,5750.0000,6040.0000,5750.0000,5960.0000,3243.8118,524700
2004-05-20,5900.0000,5970.0000,5640.0000,5800.0000,3156.7300,249400
2004-05-21,5780.0000,5990.0000,5780.0000,5970.0000,3249.2544,279600
2004-05-24,5900.0000,6140.0000,5900.0000,6110.0000,3325.4519,403500
2004-05-25,5960.0000,6140.0000,5910.0000,6030.0000,3281.9106,285400
2004-05-26,6030.0000,6030.0000,6030.0000,6030.0000,3281.9106,0
2004-05-27,6090.0000,6160.0000,6010.0000,6140.0000,3341.7793,233800
2004-05-28,6140.0000,6270.0000,5860.0000,5870.0000,3194.8276,387300
2004-05-31,5870.0000,5960.0000,5820.0000,5830.0000,3173.0574,141900
2004-06-01,5820.0000,5960.0000,5820.0000,5920.0000,3222.0408,74100
2004-06-02,5870.0000,6120.0000,5850.0000,6000.0000,3265.5820,197800
2004-06-03,6100.0000,6230.0000,5840.0000,5840.0000,3178.4998,504500
2004-06-04,5940.0000,5950.0000,5800.0000,5860.0000,3189.3855,97900
2004-06-07,5910.0000,6350.0000,5910.0000,6350.0000,3456.0742,457700
2004-06-08,6380.0000,6470.0000,6230.0000,6330.0000,3445.1897,220300
2004-06-09,6410.0000,6650.0000,6200.0000,6270.0000,3412.5334,369700
2004-06-10,6290.0000,6290.0000,6160.0000,6240.0000,3396.2058,76200
2004-06-11,6210.0000,6240.0000,6000.0000,6040.0000,3287.3530,134900
2004-06-14,5920.0000,6070.0000,5850.0000,5910.0000,3216.5981,118000
2004-06-15,5920.0000,6240.0000,5920.0000,6150.0000,3347.2222,254200
2004-06-16,6240.0000,6410.0000,6200.0000,6300.0000,3428.8621,419500
2004-06-17,6300.0000,6300.0000,6090.0000,6200.0000,3374.4351,193900
2004-06-18,6130.0000,6200.0000,6000.0000,6030.0000,3281.9106,54700
2004-06-21,5900.0000,6070.0000,5870.0000,5900.0000,3211.1555,142000
2004-06-22,5880.0000,5940.0000,5800.0000,5810.0000,3162.1721,129700
2004-06-23,5800.0000,5820.0000,5580.0000,5660.0000,3080.5332,306200
2004-06-24,5740.0000,5990.0000,5740.0000,5960.0000,3243.8118,252800
2004-06-25,5870.0000,6060.0000,5810.0000,6050.0000,3292.7952,205200
2004-06-28,6000.0000,6040.0000,5900.0000,5990.0000,3260.1404,90600
2004-06-29,5880.0000,5980.0000,5880.0000,5980.0000,3254.6965,71300
2004-06-30,6010.0000,6220.0000,6010.0000,6190.0000,3368.9917,166000
2004-07-01,6190.0000,6250.0000,6080.0000,6150.0000,3347.2222,225600
2004-07-02,6040.0000,6130.0000,5970.0000,6130.0000,3336.3367,103000
2004-07-05,6150.0000,6480.0000,6150.0000,6410.0000,3488.7297,245600
2004-07-06,6480.0000,6500.0000,6250.0000,6260.0000,3407.0901,89800
2004-07-07,6070.0000,6200.0000,6070.0000,6140.0000,3341.7793,83600
2004-07-08,6060.0000,6200.0000,6050.0000,6080.0000,3309.1235,36600
2004-07-09,6050.0000,6240.0000,6050.0000,6210.0000,3379.8774,86700
2004-07-12,6170.0000,6270.0000,6160.0000,6190.0000,3368.9917,108500
2004-07-13,6140.0000,6180.0000,5990.0000,6020.0000,3276.4673,251200
2004-07-14,5970.0000,6350.0000,5960.0000,6030.0000,3281.9106,498900
2004-07-15,6130.0000,6150.0000,5880.0000,5990.0000,3260.1404,143900
2004-07-16,6000.0000,6030.0000,5870.0000,5940.0000,3232.9263,137100
2004-07-19,5810.0000,5900.0000,5730.0000,5860.0000,3189.3855,581100
2004-07-20,5920.0000,5920.0000,5750.0000,5860.0000,3189.3855,292300
2004-07-21,5910.0000,6060.0000,5860.0000,5920.0000,3222.0408,430300
2004-07-22,5820.0000,5850.0000,5760.0000,5800.0000,3156.7300,115500
2004-07-23,5750.0000,5820.0000,5700.0000,5710.0000,3107.7458,153200
2004-07-26,5620.0000,5730.0000,5620.0000,5730.0000,3118.6309,80900
2004-07-27,5660.0000,5900.0000,5640.0000,5850.0000,3183.9426,172600
2004-07-28,5890.0000,6050.0000,5850.0000,5860.0000,3189.3855,185500
2004-07-29,5820.0000,5940.0000,5760.0000,5930.0000,3227.4839,128500
2004-07-30,5870.0000,5970.0000,5830.0000,5830.0000,3173.0574,93900
2004-08-02,5760.0000,5870.0000,5750.0000,5860.0000,3189.3855,120800
2004-08-03,5820.0000,5940.0000,5820.0000,5880.0000,3200.2705,88800
2004-08-04,5800.0000,5900.0000,5800.0000,5870.0000,3194.8276,72600
2004-08-05,5870.0000,5940.0000,5700.0000,5830.0000,3173.0574,295100
2004-08-06,5760.0000,5830.0000,5700.0000,5700.0000,3102.3035,238800
2004-08-09,5700.0000,5760.0000,5670.0000,5690.0000,3096.8604,107200
2004-08-10,5740.0000,5740.0000,5670.0000,5680.0000,3091.4177,69800
2004-08-11,5730.0000,5820.0000,5710.0000,5710.0000,3107.7458,104400
2004-08-12,5680.0000,5820.0000,5680.0000,5760.0000,3134.9585,67100
2004-08-13,5750.0000,6070.0000,5750.0000,6050.0000,3292.7952,446500
2004-08-16,6050.0000,6100.0000,5960.0000,6010.0000,3271.0256,126400
2004-08-17,6090.0000,6140.0000,5950.0000,5990.0000,3260.1404,72800
2004-08-18,5960.0000,6080.0000,5960.0000,6020.0000,3276.4673,80000
2004-08-19,6090.0000,6220.0000,6020.0000,6180.0000,3363.5503,392600
2004-08-20,6170.0000,6180.0000,6010.0000,6050.0000,3292.7952,93500
2004-08-23,6090.0000,6090.0000,5980.0000,5980.0000,3254.6965,83500
2004-08-24,5960.0000,6030.0000,5900.0000,5990.0000,3260.1404,118300
2004-08-25,5950.0000,6050.0000,5900.0000,6050.0000,3292.7952,153700
2004-08-26,6100.0000,6140.0000,6050.0000,6080.0000,3309.1235,230700
2004-08-27,6100.0000,6120.0000,6040.0000,6080.0000,3309.1235,144000
2004-08-30,6100.0000,6100.0000,6000.0000,6000.0000,3265.5820,99700
2004-08-31,5970.0000,6050.0000,5970.0000,6030.0000,3281.9106,55400
2004-09-01,6050.0000,6200.0000,6000.0000,6200.0000,3374.4351,190400
2004-09-02,6190.0000,6380.0000,6110.0000,6360.0000,3461.5173,380400
2004-09-03,6400.0000,6460.0000,6350.0000,6450.0000,3510.5005,636000
2004-09-06,6500.0000,6550.0000,6350.0000,6480.0000,3526.8289,627300
2004-09-07,6400.0000,6430.0000,6210.0000,6260.0000,3407.0901,224200
2004-09-08,6270.0000,6300.0000,6190.0000,6200.0000,3374.4351,191600
2004-09-09,6140.0000,6280.0000,6080.0000,6140.0000,3341.7793,95500
2004-09-10,6190.0000,6190.0000,6030.0000,6160.0000,3352.6648,86700
2004-09-13,6200.0000,6630.0000,6190.0000,6560.0000,3570.3701,665200
2004-09-14,6700.0000,6750.0000,6530.0000,6750.0000,3673.7798,897400
2004-09-15,6800.0000,6800.0000,6570.0000,6650.0000,3619.3533,411700
2004-09-16,6450.0000,6590.0000,6450.0000,6500.0000,3537.7136,307300
2004-09-17,6500.0000,6540.0000,6380.0000,6400.0000,3483.2883,53900
2004-09-20,6420.0000,6720.0000,6420.0000,6700.0000,3646.5662,356000
2004-09-21,6700.0000,6940.0000,6620.0000,6850.0000,3728.2065,337700
2004-09-22,6830.0000,6940.0000,6630.0000,6630.0000,3608.4680,58900
2004-09-23,6600.0000,6840.0000,6550.0000,6820.0000,3711.8779,153300
2004-09-24,6800.0000,6800.0000,6670.0000,6690.0000,3641.1245,52500
2004-09-27,6690.0000,6690.0000,6690.0000,6690.0000,3641.1245,0
2004-09-28,6690.0000,6690.0000,6690.0000,6690.0000,3641.1245,0
2004-09-29,6690.0000,6690.0000,6690.0000,6690.0000,3641.1245,0
2004-09-30,6600.0000,6650.0000,6480.0000,6540.0000,3559.4846,96100
2004-10-01,6600.0000,6620.0000,6540.0000,6600.0000,3592.1406,77000
2004-10-04,6770.0000,6850.0000,6700.0000,6850.0000,3728.2065,364000
2004-10-05,6900.0000,6900.0000,6720.0000,6870.0000,3739.0916,180300
2004-10-06,6780.0000,7000.0000,6750.0000,6900.0000,3755.4192,282400
2004-10-07,6820.0000,7000.0000,6820.0000,6900.0000,3755.4192,72600
2004-10-08,6890.0000,6890.0000,6700.0000,6740.0000,3668.3372,160300
2004-10-11,6700.0000,6800.0000,6600.0000,6750.0000,3673.7798,71900
2004-10-12,6710.0000,6810.0000,6670.0000,6740.0000,3668.3372,136100
2004-10-13,6710.0000,6800.0000,6710.0000,6740.0000,3668.3372,136500
2004-10-14,6740.0000,6750.0000,6650.0000,6650.0000,3619.3533,129900
2004-10-15,6400.0000,6470.0000,6340.0000,6400.0000,3483.2883,514700
2004-10-18,6480.0000,6480.0000,6390.0000,6400.0000,3483.2883,169700
2004-10-19,6470.0000,6510.0000,6420.0000,6500.0000,3537.7136,72200
2004-10-20,6400.0000,6560.0000,6350.0000,6350.0000,3456.0742,112400
2004-10-21,6380.0000,6400.0000,6330.0000,6350.0000,3456.0742,136100
2004-10-22,6350.0000,6420.0000,6230.0000,6280.0000,3417.9766,88700
2004-10-25,6200.0000,6220.0000,6060.0000,6110.0000,3325.4519,58900
2004-10-26,6100.0000,6310.0000,6100.0000,6310.0000,3434.3032,43700
2004-10-27,6260.0000,6380.0000,6170.0000,6190.0000,3368.9917,161000
2004-10-28,6500.0000,6680.0000,6390.0000,6450.0000,3510.5005,216400
2004-10-29,6550.0000,6570.0000,6370.0000,6400.0000,3483.2883,208200
2004-11-01,6400.0000,6490.0000,6350.0000,6400.0000,3483.2883,59900
2004-11-02,6410.0000,6470.0000,6410.0000,6430.0000,3499.6160,64900
2004-11-03,6450.0000,6520.0000,6390.0000,6520.0000,3548.5989,88500
2004-11-04,6690.0000,6990.0000,6540.0000,6990.0000,3804.4038,868900
2004-11-05,7020.0000,7450.0000,7000.0000,7450.0000,4054.7644,1469900
2004-11-08,7500.0000,8100.0000,7230.0000,7890.0000,4294.2402,1047900
2004-11-09,7720.0000,7960.0000,7650.0000,7920.0000,4310.5684,388000
2004-11-10,7850.0000,7960.0000,7800.0000,7900.0000,4299.6841,319600
2004-11-11,8000.0000,8290.0000,8000.0000,8290.0000,4511.9458,639800
